,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612757,20101186,"APR 17, 2002",POR vs. HOU,W,240,38,80,0.47500000000000003,5,11,0.45454545454545403,11,15,0.733,10,29,39,28,5,7,10,15,92
1,1610612757,20101159,"APR 14, 2002",POR vs. LAL,W,290,47,98,0.48,10,28,0.35714285714285704,24,33,0.727,13,35,48,31,14,5,12,28,128
2,1610612757,20101144,"APR 12, 2002",POR @ HOU,W,240,30,77,0.39,5,13,0.384615384615384,15,19,0.789,11,33,44,23,4,4,12,16,80
3,1610612757,20101134,"APR 11, 2002",POR @ MEM,L,240,36,80,0.45,6,13,0.461538461538461,21,24,0.875,15,18,33,17,13,4,13,26,99
4,1610612757,20101119,"APR 09, 2002",POR @ DAL,L,240,36,84,0.429,3,17,0.17647058823529402,21,25,0.84,11,32,43,17,6,5,9,23,96
5,1610612757,20101109,"APR 08, 2002",POR @ SAS,L,240,32,81,0.395,10,26,0.384615384615384,13,17,0.765,9,24,33,19,9,4,14,28,87
6,1610612757,20101098,"APR 06, 2002",POR vs. GSW,W,240,50,102,0.49,2,12,0.16666666666666602,11,11,1.0,17,37,54,33,12,5,11,13,113
7,1610612757,20101081,"APR 04, 2002",POR vs. NYK,W,240,30,79,0.38,4,18,0.22222222222222202,24,33,0.727,13,34,47,21,9,9,12,13,88
8,1610612757,20101066,"APR 02, 2002",POR @ GSW,L,240,36,85,0.424,4,13,0.30769230769230704,15,25,0.6000000000000001,18,23,41,25,7,2,10,15,91
9,1610612757,20101046,"MAR 30, 2002",POR vs. SEA,L,240,36,96,0.375,4,22,0.18181818181818102,11,16,0.6880000000000001,20,30,50,25,9,3,11,19,87
10,1610612757,20101040,"MAR 29, 2002",POR @ LAL,L,240,30,92,0.326,6,25,0.24,13,19,0.684,14,33,47,10,7,6,8,18,79
