,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612745,20101186,"APR 17, 2002",HOU @ POR,L,240,33,79,0.418,3,16,0.1875,10,12,0.833,12,30,42,19,5,6,15,17,79
1,1610612745,20101173,"APR 16, 2002",HOU @ DEN,L,240,26,85,0.306,3,11,0.27272727272727204,15,22,0.682,15,31,46,17,1,8,15,13,70
2,1610612745,20101160,"APR 14, 2002",HOU vs. MEM,L,240,39,95,0.41100000000000003,5,13,0.384615384615384,12,15,0.8,17,23,40,22,15,1,10,20,95
3,1610612745,20101144,"APR 12, 2002",HOU vs. POR,L,240,31,79,0.392,7,25,0.28,10,17,0.588,13,33,46,24,8,7,12,16,79
4,1610612745,20101133,"APR 11, 2002",HOU @ DAL,W,265,39,84,0.464,3,14,0.21428571428571402,17,28,0.607,13,38,51,19,8,5,11,16,98
5,1610612745,20101116,"APR 09, 2002",HOU @ MIA,L,290,45,98,0.459,5,16,0.3125,22,30,0.733,11,30,41,12,11,3,9,20,117
6,1610612745,20101105,"APR 08, 2002",HOU @ ORL,L,240,32,82,0.39,3,21,0.14285714285714202,7,11,0.636,15,35,50,14,5,1,18,19,74
7,1610612745,20101088,"APR 05, 2002",HOU @ MEM,L,240,34,90,0.378,1,17,0.058823529411764004,12,16,0.75,18,29,47,14,6,7,9,20,81
8,1610612745,20101079,"APR 04, 2002",HOU vs. SAS,L,240,31,77,0.403,6,15,0.4,10,15,0.667,9,19,28,12,7,5,7,17,78
9,1610612745,20101064,"APR 02, 2002",HOU vs. SEA,W,240,33,70,0.47100000000000003,3,10,0.30000000000000004,31,37,0.838,15,29,44,14,1,8,16,13,100
10,1610612745,20101045,"MAR 30, 2002",HOU vs. PHX,L,240,32,80,0.4,6,17,0.35294117647058804,18,21,0.857,11,28,39,18,7,6,14,17,88
11,1610612745,20101029,"MAR 28, 2002",HOU vs. SAC,L,240,26,87,0.299,4,16,0.25,18,25,0.72,17,33,50,12,7,6,16,19,74
12,1610612745,20101014,"MAR 26, 2002",HOU @ UTA,L,240,36,74,0.486,10,24,0.416666666666666,23,26,0.885,9,21,30,19,6,11,10,28,105
13,1610612745,20101001,"MAR 24, 2002",HOU @ GSW,W,240,44,83,0.53,9,18,0.5,19,25,0.76,14,29,43,24,2,8,17,20,116
14,1610612745,20100985,"MAR 22, 2002",HOU @ SEA,L,240,31,80,0.388,6,15,0.4,14,20,0.7000000000000001,12,22,34,18,6,4,14,19,82
15,1610612745,20100965,"MAR 19, 2002",HOU @ SAC,L,240,34,89,0.382,1,15,0.066666666666666,18,30,0.6000000000000001,21,33,54,17,7,4,14,20,87
16,1610612745,20100954,"MAR 18, 2002",HOU @ LAC,L,240,38,80,0.47500000000000003,4,13,0.30769230769230704,6,10,0.6000000000000001,10,21,31,21,8,2,14,19,86
17,1610612745,20100939,"MAR 16, 2002",HOU vs. CHI,L,290,47,102,0.461,4,18,0.22222222222222202,14,22,0.636,14,38,52,28,1,9,10,18,112
18,1610612745,20100920,"MAR 13, 2002",HOU @ MIN,W,240,37,82,0.451,6,22,0.27272727272727204,16,23,0.6960000000000001,6,27,33,20,6,8,12,20,96
19,1610612745,20100912,"MAR 12, 2002",HOU vs. SEA,W,240,35,79,0.443,11,21,0.5238095238095231,20,25,0.8,14,29,43,23,4,6,11,14,101
20,1610612745,20100897,"MAR 10, 2002",HOU vs. UTA,W,240,35,78,0.449,6,20,0.30000000000000004,19,22,0.864,7,36,43,14,5,13,12,14,95
21,1610612745,20100881,"MAR 08, 2002",HOU vs. GSW,L,240,38,97,0.392,4,27,0.148148148148148,15,23,0.652,14,31,45,17,5,8,12,22,95
22,1610612745,20100871,"MAR 07, 2002",HOU @ SAS,L,240,35,90,0.389,9,25,0.36,18,21,0.857,15,26,41,13,7,12,8,20,97
