,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612754,29201095,"APR 24, 1993",IND vs. MIA,W,240,34,86,0.395,0,8,0.0,26,39,0.667,25,31,56,18,9,2,13,19,94
1,1610612754,29201086,"APR 23, 1993",IND @ DET,L,240,35,82,0.427,7,19,0.36842105263157804,27,33,0.8180000000000001,13,23,36,21,3,0,12,27,104
2,1610612754,29201076,"APR 21, 1993",IND vs. CLE,L,240,38,82,0.463,6,17,0.35294117647058804,13,18,0.722,17,21,38,26,10,4,20,22,95
3,1610612754,29201059,"APR 20, 1993",IND @ ATL,L,240,35,77,0.455,5,19,0.26315789473684204,27,35,0.771,12,28,40,22,6,4,17,21,102
4,1610612754,29201054,"APR 18, 1993",IND @ MIL,W,240,41,79,0.519,11,23,0.478260869565217,15,21,0.714,12,21,33,33,6,1,9,23,108
5,1610612754,29201038,"APR 16, 1993",IND vs. NYK,W,240,36,83,0.434,4,9,0.44444444444444403,24,33,0.727,14,32,46,21,5,3,7,26,100
6,1610612754,29201025,"APR 14, 1993",IND vs. NJN,W,240,42,87,0.483,3,6,0.5,22,35,0.629,21,42,63,28,6,3,13,20,109
7,1610612754,29201013,"APR 13, 1993",IND @ BOS,L,240,30,69,0.435,2,8,0.25,28,34,0.8240000000000001,10,26,36,17,5,5,19,26,90
8,1610612754,29201000,"APR 10, 1993",IND vs. CHI,L,240,35,73,0.47900000000000004,3,12,0.25,14,20,0.7000000000000001,9,33,42,27,6,6,15,24,87
9,1610612754,29200976,"APR 07, 1993",IND @ MIN,W,240,41,81,0.506,4,7,0.5714285714285711,27,32,0.844,16,24,40,31,5,5,12,31,113
10,1610612754,29200962,"APR 06, 1993",IND @ NJN,W,240,41,81,0.506,3,8,0.375,13,22,0.591,12,32,44,24,12,4,17,23,98
11,1610612754,29200954,"APR 04, 1993",IND vs. PHX,L,240,39,91,0.429,5,11,0.45454545454545403,17,24,0.708,16,17,33,25,8,3,7,26,100
12,1610612754,29200949,"APR 02, 1993",IND vs. ORL,W,240,42,85,0.494,4,13,0.30769230769230704,30,41,0.732,19,34,53,30,9,2,12,26,118
13,1610612754,29200933,"MAR 31, 1993",IND vs. WAS,W,240,49,90,0.544,2,7,0.28571428571428503,14,15,0.933,18,33,51,27,6,3,14,17,114
14,1610612754,29200914,"MAR 28, 1993",IND @ LAL,L,240,35,75,0.467,3,8,0.375,17,22,0.773,16,26,42,21,10,5,24,27,90
15,1610612754,29200905,"MAR 27, 1993",IND @ DEN,L,240,40,96,0.417,4,13,0.30769230769230704,22,28,0.786,16,27,43,20,10,5,11,25,106
16,1610612754,29200888,"MAR 25, 1993",IND @ SEA,W,240,45,69,0.652,5,7,0.7142857142857141,25,34,0.735,5,27,32,28,3,8,16,31,120
17,1610612754,29200878,"MAR 23, 1993",IND @ UTH,L,240,37,86,0.43,6,15,0.4,21,28,0.75,15,23,38,25,10,6,13,22,101
18,1610612754,29200865,"MAR 21, 1993",IND @ PHX,W,240,42,88,0.47700000000000004,2,10,0.2,23,25,0.92,16,29,45,28,9,6,16,26,109
19,1610612754,29200851,"MAR 19, 1993",IND vs. CHH,W,240,45,86,0.523,3,8,0.375,19,25,0.76,19,20,39,29,7,2,11,22,112
20,1610612754,29200836,"MAR 17, 1993",IND vs. MIL,W,240,47,102,0.461,4,10,0.4,16,25,0.64,34,35,69,29,10,5,14,20,114
21,1610612754,29200810,"MAR 14, 1993",IND @ NYK,L,240,36,77,0.468,3,10,0.30000000000000004,15,30,0.5,9,24,33,17,9,5,23,26,90
22,1610612754,29200787,"MAR 10, 1993",IND @ ORL,L,240,41,85,0.482,4,14,0.28571428571428503,20,26,0.769,9,27,36,27,4,6,10,35,106
23,1610612754,29200775,"MAR 08, 1993",IND vs. SEA,W,240,36,81,0.444,4,7,0.5714285714285711,29,42,0.6900000000000001,20,37,57,26,3,7,15,15,105
