,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1610612749,29501180,"APR 21, 1996",MIL @ DET,L,240,38,79,0.481,6,11,0.5454545454545451,10,19,0.526,8,19,27,15,9,4,7,22,92
1,1610612749,29501167,"APR 19, 1996",MIL vs. MIA,L,240,35,71,0.493,4,13,0.30769230769230704,26,33,0.788,8,27,35,19,12,2,16,24,100
2,1610612749,29501156,"APR 18, 1996",MIL @ CHH,W,240,43,74,0.581,6,11,0.5454545454545451,19,24,0.792,7,27,34,29,6,3,14,19,111
3,1610612749,29501144,"APR 16, 1996",MIL vs. CHI,L,240,34,81,0.42,3,16,0.1875,9,15,0.6000000000000001,10,32,42,14,7,1,9,22,80
4,1610612749,29501126,"APR 14, 1996",MIL vs. ORL,W,240,44,78,0.5640000000000001,5,10,0.5,21,30,0.7000000000000001,8,28,36,28,5,5,8,23,114
5,1610612749,29501118,"APR 12, 1996",MIL @ ATL,L,240,40,85,0.47100000000000003,4,13,0.30769230769230704,13,17,0.765,13,21,34,16,8,5,16,26,97
6,1610612749,29501111,"APR 11, 1996",MIL @ MIA,L,240,35,65,0.538,2,8,0.25,33,38,0.868,6,25,31,29,5,4,20,22,105
7,1610612749,29501095,"APR 09, 1996",MIL vs. TOR,L,240,40,88,0.455,2,17,0.11764705882352901,14,20,0.7000000000000001,13,32,45,21,5,4,17,21,96
8,1610612749,29501069,"APR 06, 1996",MIL @ NJN,W,240,44,84,0.524,10,21,0.47619047619047605,11,15,0.733,10,39,49,28,6,11,18,18,109
9,1610612749,29501060,"APR 05, 1996",MIL vs. NYK,L,240,28,73,0.384,2,10,0.2,21,26,0.808,13,26,39,16,6,2,11,22,79
10,1610612749,29501042,"APR 02, 1996",MIL vs. DET,W,240,40,79,0.506,10,22,0.45454545454545403,15,22,0.682,10,29,39,24,4,5,8,17,105
11,1610612749,29501022,"MAR 30, 1996",MIL @ DEN,L,240,38,97,0.392,2,8,0.25,7,13,0.538,16,27,43,20,10,4,12,19,85
12,1610612749,29501013,"MAR 29, 1996",MIL @ PHX,L,240,34,94,0.362,7,19,0.36842105263157804,10,15,0.667,18,30,48,27,2,6,10,22,85
13,1610612749,29500995,"MAR 27, 1996",MIL @ UTH,L,240,31,79,0.392,4,13,0.30769230769230704,16,21,0.762,11,25,36,14,5,4,11,27,82
14,1610612749,29500988,"MAR 26, 1996",MIL @ LAC,L,240,40,73,0.548,6,13,0.461538461538461,11,14,0.786,7,21,28,20,9,3,17,21,97
15,1610612749,29500971,"MAR 24, 1996",MIL vs. NJN,L,240,26,78,0.333,2,13,0.15384615384615302,26,34,0.765,11,33,44,19,7,2,17,28,80
16,1610612749,29500957,"MAR 22, 1996",MIL vs. MIA,L,240,45,93,0.484,4,14,0.28571428571428503,12,18,0.667,12,28,40,27,12,2,18,23,106
17,1610612749,29500946,"MAR 20, 1996",MIL vs. SAC,L,240,37,77,0.481,3,13,0.23076923076923,20,28,0.714,8,26,34,20,5,4,20,31,97
18,1610612749,29500931,"MAR 18, 1996",MIL vs. UTH,L,240,32,76,0.421,5,20,0.25,21,30,0.7000000000000001,10,21,31,20,8,5,14,19,90
19,1610612749,29500915,"MAR 16, 1996",MIL @ GOS,L,240,35,75,0.467,6,16,0.375,18,22,0.8180000000000001,12,29,41,20,3,3,20,21,94
20,1610612749,29500909,"MAR 15, 1996",MIL @ LAL,L,240,37,71,0.521,2,9,0.22222222222222202,19,27,0.704,4,20,24,27,9,4,17,21,95
21,1610612749,29500897,"MAR 13, 1996",MIL @ SAC,L,240,36,80,0.45,3,12,0.25,20,27,0.741,11,30,41,19,5,5,15,26,95
22,1610612749,29500870,"MAR 10, 1996",MIL vs. BOS,L,240,40,86,0.465,3,11,0.27272727272727204,20,24,0.833,11,24,35,22,7,4,11,32,103
